fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.04822503160559889,0.4784524933996723,-0.4311007331833496,0.2508549132390983,-0.40382250125664765,-0.44023771650953913,1.2744237360015027,-0.14594274255182216,-0.9516451900099513,-1.6181111153781493,-1.0703672427402486,6.0
0.04822503160559889,-0.5423884083415098,0.23717607550218356,-1.3224432123173144,0.20812390449381046,1.4236028240385703,0.15168924563866967,-0.3170402624179869,-0.5643820162194944,-0.8187488953822004,-0.04585183184141086,
-1.0532626468063526,2.0097138460114454,-1.2664467440402665,0.47561178831858614,-1.083762952090489,0.025722418627488204,-0.7304592825035563,-0.16495357809249148,1.681744391765164,-0.28584074871823517,0.6713089557877748,
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,4.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,4.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,8.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,4.0
,,,,,,,,,,,4.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,4.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,4.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,4.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,8.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,4.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,4.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,4.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,4.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,4.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,4.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,8.0
,,,,,,,,,,,6.0
,,,,,,,,,,,3.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,4.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,7.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
,,,,,,,,,,,7.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,5.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,6.0
,,,,,,,,,,,5.0
